index,product,cip,expected profit
4128,None,4.559234234234233,0.0
4129,None,4.559234234234233,0.0
4130,B,4.6980023257303065,4.6980023257303065
4131,None,4.6980023257303065,0.0
4132,None,4.559234234234233,0.0
4133,A,5.553966741587712,3.332380044952627
4134,None,4.559234234234233,0.0
4135,B,4.559234234234233,4.559234234234233
4136,None,3.25,0.0
4137,A,4.559234234234233,2.7355405405405397
4138,None,4.559234234234233,0.0
4139,A,4.559234234234233,2.7355405405405397
4140,None,4.559234234234233,0.0
4141,None,10.170238095238096,0.0
4142,None,4.559234234234233,0.0
4143,None,4.212593016550543,0.0
4144,A,4.559234234234233,2.7355405405405397
4145,None,4.559234234234233,0.0
4146,None,4.559234234234233,0.0
4147,A,4.41557738555569,2.6493464313334143
4148,A,4.559234234234233,2.7355405405405397
4149,B,4.559234234234233,4.559234234234233
4150,None,4.559234234234233,0.0
4151,None,4.559234234234233,0.0
4152,None,4.559234234234233,0.0
4153,None,4.559234234234233,0.0
4154,None,4.559234234234233,0.0
4155,A,6.502654920672883,3.90159295240373
4156,None,4.744089005462927,0.0
4157,None,4.008420246342249,0.0
4158,None,3.25,0.0
4159,A,4.559234234234233,2.7355405405405397
4160,B,4.559234234234233,4.559234234234233
4161,None,4.190135371847613,0.0
4162,None,4.559234234234233,0.0
4163,None,5.69122129649226,0.0
4164,None,4.559234234234233,0.0
4165,None,4.559234234234233,0.0
4166,None,4.822225396026191,0.0
4167,None,4.559234234234233,0.0
4168,B,4.559234234234233,4.559234234234233
4169,B,4.559234234234233,4.559234234234233
4170,None,4.559234234234233,0.0
4171,None,4.563006645843847,0.0
4172,None,4.559234234234233,0.0
4173,None,4.559234234234233,0.0
4174,B,4.559234234234233,4.559234234234233
4175,None,4.559234234234233,0.0
4176,None,4.569712896045019,0.0
4177,None,4.559234234234233,0.0
4178,None,4.559234234234233,0.0
4179,None,4.559234234234233,0.0
4180,None,10.170238095238096,0.0
4181,B,4.559234234234233,4.559234234234233
4182,B,4.559234234234233,4.559234234234233
4183,A,4.559234234234233,2.7355405405405397
4184,A,4.559234234234233,2.7355405405405397
4185,B,4.559234234234233,4.559234234234233
4186,None,4.559234234234233,0.0
4187,None,5.186942084996732,0.0
4188,None,4.559234234234233,0.0
4189,None,4.529843546284223,0.0
4190,None,4.559234234234233,0.0
4191,None,4.559234234234233,0.0
4192,None,4.559234234234233,0.0
4193,A,4.661015692823738,2.7966094156942427
4194,B,4.559234234234233,4.559234234234233
4195,None,4.559234234234233,0.0
4196,None,4.559234234234233,0.0
4197,A,6.672953224407694,4.003771934644616
4198,A,4.559234234234233,2.7355405405405397
4199,None,4.559234234234233,0.0
4200,None,4.556091078513796,0.0
4201,None,5.800790412727091,0.0
4202,None,4.559234234234233,0.0
4203,None,4.559234234234233,0.0
4204,None,4.018976571616865,0.0
4205,None,4.559234234234233,0.0
4206,None,4.559234234234233,0.0
4207,A,4.559234234234233,2.7355405405405397
4208,None,4.980401068199802,0.0
4209,B,4.559234234234233,4.559234234234233
4210,None,4.559234234234233,0.0
4211,None,7.112804673430855,0.0
4212,B,5.362370175216627,5.362370175216627
4213,None,4.559234234234233,0.0
4214,A,4.807742895575541,2.8846457373453247
4215,None,4.53593285688534,0.0
4216,A,5.792269770810291,3.475361862486175
4217,B,4.559234234234233,4.559234234234233
4218,None,4.559234234234233,0.0
4219,None,4.559234234234233,0.0
4220,None,4.559234234234233,0.0
4221,None,3.25,0.0
4222,B,4.559234234234233,4.559234234234233
4223,None,4.559234234234233,0.0
4224,A,6.089857641051128,3.6539145846306766
4225,None,4.559234234234233,0.0
4226,None,4.559234234234233,0.0
4227,None,4.559234234234233,0.0
4228,None,4.559234234234233,0.0
4229,A,4.559234234234233,2.7355405405405397
4230,A,3.503726454668005,2.102235872800803
4231,None,4.543987593461368,0.0
4232,None,4.559234234234233,0.0
4233,None,4.559234234234233,0.0
4234,A,5.942687658520446,3.5656125951122672
4235,None,4.753122758256292,0.0
4236,B,4.559234234234233,4.559234234234233
4237,B,4.559234234234233,4.559234234234233
4238,A,4.559234234234233,2.7355405405405397
4239,None,4.559234234234233,0.0
4240,None,4.559234234234233,0.0
4241,A,4.559234234234233,2.7355405405405397
4242,B,4.63163214153618,4.63163214153618
4243,A,4.559234234234233,2.7355405405405397
4244,None,4.559234234234233,0.0
4245,None,4.559234234234233,0.0
4246,None,4.559234234234233,0.0
4247,B,4.559234234234233,4.559234234234233
4248,B,4.559234234234233,4.559234234234233
4249,B,4.559234234234233,4.559234234234233
4250,None,4.559234234234233,0.0
4251,None,4.53031413039469,0.0
4252,A,6.262894595754885,3.7577367574529306
4253,A,3.25,1.95
4254,None,4.559234234234233,0.0
4255,None,4.559234234234233,0.0
4256,A,3.25,1.95
4257,None,4.559234234234233,0.0
4258,None,4.559234234234233,0.0
4259,A,5.430407190839503,3.2582443145037017
4260,A,4.559234234234233,2.7355405405405397
4261,None,4.670880339585678,0.0
4262,A,4.559234234234233,2.7355405405405397
4263,B,4.559234234234233,4.559234234234233
4264,None,4.559234234234233,0.0
4265,None,4.471728070212565,0.0
4266,None,4.559234234234233,0.0
4267,None,5.737965970050835,0.0
4268,None,4.559234234234233,0.0
4269,None,4.559234234234233,0.0
4270,None,4.559234234234233,0.0
4271,None,4.559234234234233,0.0
4272,None,3.25,0.0
4273,None,4.559234234234233,0.0
4274,A,6.246828666184424,3.7480971997106542
4275,None,6.890578704088773,0.0
4276,None,3.25,0.0
4277,None,4.559234234234233,0.0
4278,None,4.559234234234233,0.0
4279,None,4.559234234234233,0.0
4280,None,4.559234234234233,0.0
4281,None,4.559234234234233,0.0
4282,A,4.559234234234233,2.7355405405405397
4283,B,4.559234234234233,4.559234234234233
4284,B,4.559234234234233,4.559234234234233
4285,None,4.559234234234233,0.0
4286,None,4.559234234234233,0.0
4287,A,4.571014332652389,2.7426085995914335
4288,None,4.571014332652389,0.0
4289,None,4.559234234234233,0.0
4290,None,4.559234234234233,0.0
4291,B,4.559234234234233,4.559234234234233
4292,B,4.983942937255792,4.983942937255792
4293,None,4.559234234234233,0.0
4294,None,4.559234234234233,0.0
4295,B,4.559234234234233,4.559234234234233
4296,None,4.559234234234233,0.0
4297,None,4.559234234234233,0.0
4298,None,4.081752729565923,0.0
4299,A,3.25,1.95
4300,None,4.559234234234233,0.0
4301,None,4.559234234234233,0.0
4302,None,3.25,0.0
4303,None,4.559234234234233,0.0
4304,None,3.25,0.0
4305,None,4.258081753210469,0.0
4306,None,4.559234234234233,0.0
4307,None,4.559234234234233,0.0
4308,None,4.559234234234233,0.0
4309,B,4.559234234234233,4.559234234234233
4310,None,3.25,0.0
4311,None,4.559234234234233,0.0
4312,None,4.559234234234233,0.0
4313,None,4.559234234234233,0.0
4314,None,4.559234234234233,0.0
4315,None,4.9479670605663895,0.0
4316,None,8.07094473541618,0.0
4317,None,4.079252670339553,0.0
4318,None,4.559234234234233,0.0
4319,A,4.618494291199215,2.771096574719529
4320,None,4.714045748411468,0.0
4321,A,5.674371666165168,3.4046229996991006
4322,B,5.674371666165168,5.674371666165168
4323,None,4.796703123822624,0.0
4324,None,4.559234234234233,0.0
4325,A,3.3228699599467815,1.9937219759680689
4326,None,4.559234234234233,0.0
4327,None,4.559234234234233,0.0
4328,None,4.559234234234233,0.0
4329,None,4.559234234234233,0.0
4330,None,4.559234234234233,0.0
4331,A,6.6232796746598845,3.9739678047959304
4332,None,4.559234234234233,0.0
4333,None,4.950587659404236,0.0
4334,None,4.559234234234233,0.0
4335,None,4.559234234234233,0.0
4336,None,4.559234234234233,0.0
4337,None,4.559234234234233,0.0
4338,None,4.559234234234233,0.0
4339,None,4.559234234234233,0.0
4340,B,4.559234234234233,4.559234234234233
4341,None,4.559234234234233,0.0
4342,None,4.559234234234233,0.0
4343,None,4.559234234234233,0.0
4344,None,4.559234234234233,0.0
4345,None,4.28287156409552,0.0
4346,A,4.559234234234233,2.7355405405405397
4347,None,4.559234234234233,0.0
4348,None,4.559234234234233,0.0
4349,None,4.559234234234233,0.0
4350,B,4.559234234234233,4.559234234234233
4351,B,4.559234234234233,4.559234234234233
4352,None,4.559234234234233,0.0
4353,None,4.559234234234233,0.0
4354,None,4.559234234234233,0.0
4355,None,4.559234234234233,0.0
4356,B,4.559234234234233,4.559234234234233
4357,None,4.559234234234233,0.0
4358,None,4.559234234234233,0.0
4359,None,5.521334349525696,0.0
4360,None,4.559234234234233,0.0
4361,None,4.559234234234233,0.0
4362,None,4.559234234234233,0.0
4363,B,4.559234234234233,4.559234234234233
4364,None,4.559234234234233,0.0
4365,None,4.559234234234233,0.0
4366,A,3.25,1.95
4367,None,4.559234234234233,0.0
4368,B,4.559234234234233,4.559234234234233
4369,None,4.559234234234233,0.0
4370,A,4.553383058166427,2.732029834899856
4371,None,4.811536647573156,0.0
4372,None,4.559234234234233,0.0
4373,B,4.559234234234233,4.559234234234233
4374,None,4.559234234234233,0.0
4375,A,5.349164581097533,3.2094987486585196
4376,None,4.559234234234233,0.0
4377,None,4.559234234234233,0.0
4378,A,7.80589880859664,4.683539285157984
4379,None,4.559234234234233,0.0
4380,None,4.559234234234233,0.0
4381,None,4.559234234234233,0.0
4382,None,4.559234234234233,0.0
4383,A,4.540297817873968,2.724178690724381
4384,None,4.559234234234233,0.0
4385,A,4.559234234234233,2.7355405405405397
4386,A,4.559234234234233,2.7355405405405397
4387,None,4.559234234234233,0.0
4388,None,4.559234234234233,0.0
4389,None,4.814441815973099,0.0
4390,A,4.683851243712833,2.8103107462276995
4391,None,4.814441815973099,0.0
4392,None,4.559234234234233,0.0
4393,None,4.559234234234233,0.0
4394,None,3.7269571842699327,0.0
4395,None,4.559234234234233,0.0
4396,A,4.559234234234233,2.7355405405405397
4397,None,4.559234234234233,0.0
4398,None,4.559234234234233,0.0
4399,None,4.243914567608182,0.0
4400,None,4.559234234234233,0.0
4401,B,4.559234234234233,4.559234234234233
4402,None,4.559234234234233,0.0
4403,A,4.559234234234233,2.7355405405405397
4404,B,4.559234234234233,4.559234234234233
4405,None,4.129473551268482,0.0
4406,None,4.559234234234233,0.0
4407,None,4.559234234234233,0.0
4408,None,3.769999206475231,0.0
4409,None,4.559234234234233,0.0
4410,None,4.881966234827704,0.0
4411,None,4.559234234234233,0.0
4412,None,4.559234234234233,0.0
4413,None,4.559234234234233,0.0
4414,None,4.559234234234233,0.0
4415,A,4.559234234234233,2.7355405405405397
4416,A,4.559234234234233,2.7355405405405397
4417,None,4.559234234234233,0.0
4418,None,4.559234234234233,0.0
4419,None,4.559234234234233,0.0
4420,None,4.559234234234233,0.0
4421,A,4.559234234234233,2.7355405405405397
4422,None,4.559234234234233,0.0
4423,None,4.308412972178698,0.0
4424,None,4.559234234234233,0.0
4425,None,4.559234234234233,0.0
4426,None,4.559234234234233,0.0
4427,B,4.559234234234233,4.559234234234233
4428,B,4.559234234234233,4.559234234234233
4429,None,4.619727137472961,0.0
4430,None,4.559234234234233,0.0
4431,None,4.559234234234233,0.0
4432,None,4.559234234234233,0.0
4433,A,4.559234234234233,2.7355405405405397
4434,None,4.559234234234233,0.0
4435,None,4.559234234234233,0.0
4436,None,4.266553127840023,0.0
4437,None,4.559234234234233,0.0
4438,None,4.559234234234233,0.0
4439,None,4.559234234234233,0.0
4440,B,4.559234234234233,4.559234234234233
4441,None,4.559234234234233,0.0
4442,B,4.559234234234233,4.559234234234233
4443,None,4.483968625272878,0.0
4444,B,4.559234234234233,4.559234234234233
4445,None,5.075556342286513,0.0
4446,A,4.559234234234233,2.7355405405405397
4447,A,4.879179004193454,2.9275074025160723
4448,A,3.623423125291516,2.1740538751749097
4449,None,4.559234234234233,0.0
4450,None,4.559234234234233,0.0
4451,None,4.559234234234233,0.0
4452,None,3.861996867816994,0.0
4453,None,4.559234234234233,0.0
4454,None,4.559234234234233,0.0
4455,A,4.553473532331416,2.7320841193988494
4456,B,4.559234234234233,4.559234234234233
4457,None,4.559234234234233,0.0
4458,None,4.559234234234233,0.0
4459,None,4.559234234234233,0.0
4460,B,4.559234234234233,4.559234234234233
4461,None,3.857374877613854,0.0
4462,None,4.559234234234233,0.0
4463,None,4.559234234234233,0.0
4464,None,4.559234234234233,0.0
4465,None,3.25,0.0
4466,None,4.559234234234233,0.0
4467,None,4.559234234234233,0.0
4468,None,4.559234234234233,0.0
4469,None,4.559234234234233,0.0
4470,None,4.559234234234233,0.0
4471,None,4.559234234234233,0.0
4472,None,4.559234234234233,0.0
4473,None,8.058190880990674,0.0
4474,None,4.559234234234233,0.0
4475,None,3.25,0.0
4476,B,4.559234234234233,4.559234234234233
4477,None,4.11817945600462,0.0
4478,None,4.559234234234233,0.0
4479,None,4.559234234234233,0.0
4480,None,4.559234234234233,0.0
4481,A,4.60064234220704,2.760385405324224
4482,A,4.60064234220704,2.760385405324224
4483,B,4.559234234234233,4.559234234234233
4484,None,3.25,0.0
4485,None,6.777279256365162,0.0
4486,None,4.559234234234233,0.0
4487,None,4.559234234234233,0.0
4488,None,4.559234234234233,0.0
4489,None,4.559234234234233,0.0
4490,None,4.559234234234233,0.0
4491,None,3.25,0.0
4492,None,3.25,0.0
4493,None,4.559234234234233,0.0
4494,B,4.559234234234233,4.559234234234233
4495,None,4.559234234234233,0.0
4496,None,4.559234234234233,0.0
4497,None,4.559234234234233,0.0
4498,B,6.02546936771641,6.02546936771641
4499,A,8.187432802675577,4.912459681605346
4500,None,4.559234234234233,0.0
4501,None,4.559234234234233,0.0
4502,None,8.038002945737631,0.0
4503,B,4.559234234234233,4.559234234234233
4504,None,3.25,0.0
4505,None,4.559234234234233,0.0
4506,A,3.25,1.95
4507,None,4.559234234234233,0.0
4508,A,5.90462624393408,3.5427757463604483
4509,None,4.559234234234233,0.0
4510,None,4.68380377992056,0.0
4511,None,4.559234234234233,0.0
4512,None,5.421399607966808,0.0
4513,None,5.421399607966808,0.0
4514,B,4.559234234234233,4.559234234234233
4515,A,4.559234234234233,2.7355405405405397
4516,None,4.559234234234233,0.0
4517,None,3.25,0.0
4518,None,4.559234234234233,0.0
4519,None,5.49637998579558,0.0
4520,A,3.25,1.95
4521,None,4.559234234234233,0.0
4522,B,4.559234234234233,4.559234234234233
4523,None,4.225565820970357,0.0
4524,None,4.559234234234233,0.0
4525,None,4.559234234234233,0.0
4526,None,4.559234234234233,0.0
4527,None,4.559234234234233,0.0
4528,B,4.559234234234233,4.559234234234233
4529,B,4.559234234234233,4.559234234234233
4530,None,4.559234234234233,0.0
4531,None,4.559234234234233,0.0
4532,None,4.559234234234233,0.0
4533,None,4.783692369387044,0.0
4534,B,4.559234234234233,4.559234234234233
4535,None,4.559234234234233,0.0
4536,None,4.559234234234233,0.0
4537,A,4.910144292599708,2.9460865755598244
4538,A,3.25,1.95
4539,None,4.559234234234233,0.0
4540,None,4.559234234234233,0.0
4541,None,4.559234234234233,0.0
4542,None,6.916718573819972,0.0
4543,None,4.559234234234233,0.0
4544,None,4.559234234234233,0.0
4545,None,3.4570912912641085,0.0
4546,None,6.124359390642073,0.0
4547,A,4.459792433330446,2.675875459998268
4548,B,6.059631563664324,6.059631563664324
4549,A,4.559234234234233,2.7355405405405397
4550,None,4.559234234234233,0.0
4551,None,5.774487071806646,0.0
4552,None,4.559234234234233,0.0
4553,A,5.764203132288691,3.458521879373215
4554,None,4.559234234234233,0.0
4555,None,4.559234234234233,0.0
4556,None,4.559234234234233,0.0
4557,None,3.25,0.0
4558,None,4.559234234234233,0.0
4559,B,4.559234234234233,4.559234234234233
4560,None,4.559234234234233,0.0
4561,None,4.559234234234233,0.0
4562,None,4.559234234234233,0.0
4563,B,4.559234234234233,4.559234234234233
4564,B,4.829656254621856,4.829656254621856
4565,None,4.559234234234233,0.0
4566,None,4.559234234234233,0.0
4567,None,4.559234234234233,0.0
4568,None,4.559234234234233,0.0
4569,None,4.559234234234233,0.0
4570,None,8.048092145052554,0.0
4571,None,4.559234234234233,0.0
4572,None,4.559234234234233,0.0
4573,A,3.25,1.95
4574,None,4.559234234234233,0.0
4575,None,4.559234234234233,0.0
4576,None,4.559234234234233,0.0
4577,None,4.559234234234233,0.0
4578,A,4.559234234234233,2.7355405405405397
4579,None,4.559234234234233,0.0
4580,A,3.25,1.95
4581,None,4.559234234234233,0.0
4582,None,4.559234234234233,0.0
4583,None,4.559234234234233,0.0
4584,None,4.510720970130908,0.0
4585,None,4.5569909017754,0.0
4586,A,4.136941461880531,2.482164877128319
4587,A,4.368109999182239,2.620865999509343
4588,None,4.559234234234233,0.0
4589,None,4.559234234234233,0.0
4590,None,4.559234234234233,0.0
4591,A,4.559234234234233,2.7355405405405397
4592,None,3.25,0.0
4593,None,4.559234234234233,0.0
4594,None,4.559234234234233,0.0
4595,None,4.559234234234233,0.0
4596,None,4.559234234234233,0.0
4597,None,4.559234234234233,0.0
4598,B,4.559234234234233,4.559234234234233
4599,A,4.559234234234233,2.7355405405405397
4600,None,4.559234234234233,0.0
4601,None,4.559234234234233,0.0
4602,None,4.559234234234233,0.0
4603,None,4.559234234234233,0.0
4604,A,4.559234234234233,2.7355405405405397
4605,B,4.559234234234233,4.559234234234233
4606,None,4.559234234234233,0.0
4607,None,4.559234234234233,0.0
4608,A,4.253965923955528,2.5523795543733168
4609,None,4.559234234234233,0.0
4610,B,4.559234234234233,4.559234234234233
4611,None,4.559234234234233,0.0
4612,None,3.5529783153833003,0.0
4613,None,4.559234234234233,0.0
4614,B,4.559234234234233,4.559234234234233
4615,A,4.559234234234233,2.7355405405405397
4616,A,3.25,1.95
4617,None,4.559234234234233,0.0
4618,B,4.559234234234233,4.559234234234233
4619,None,4.559234234234233,0.0
4620,None,4.559234234234233,0.0
4621,None,4.559234234234233,0.0
4622,None,4.541776492052887,0.0
4623,B,4.559234234234233,4.559234234234233
4624,None,4.559234234234233,0.0
4625,None,4.559234234234233,0.0
4626,None,4.559234234234233,0.0
4627,None,4.559234234234233,0.0
4628,None,4.559234234234233,0.0
4629,None,4.559234234234233,0.0
4630,None,4.559234234234233,0.0
4631,None,4.559234234234233,0.0
4632,None,4.559234234234233,0.0
4633,A,4.559234234234233,2.7355405405405397
4634,None,4.559234234234233,0.0
4635,B,4.559234234234233,4.559234234234233
4636,None,4.559234234234233,0.0
4637,B,4.559234234234233,4.559234234234233
4638,None,4.559234234234233,0.0
4639,None,4.559234234234233,0.0
4640,B,4.559234234234233,4.559234234234233
4641,None,4.559234234234233,0.0
4642,None,5.053404662285594,0.0
4643,None,4.559234234234233,0.0
4644,A,4.559234234234233,2.7355405405405397
4645,None,4.559234234234233,0.0
4646,B,4.559234234234233,4.559234234234233
4647,None,4.559234234234233,0.0
4648,None,4.559234234234233,0.0
4649,None,4.559234234234233,0.0
4650,None,6.4819134975499795,0.0
4651,None,4.559234234234233,0.0
4652,None,4.559234234234233,0.0
4653,None,4.559234234234233,0.0
4654,None,4.559234234234233,0.0
4655,None,4.559234234234233,0.0
4656,None,4.559234234234233,0.0
4657,None,4.559234234234233,0.0
4658,B,4.559234234234233,4.559234234234233
4659,None,4.559234234234233,0.0
4660,B,4.559234234234233,4.559234234234233
4661,B,4.559234234234233,4.559234234234233
4662,A,4.145987302726228,2.4875923816357366
4663,None,4.021274102130269,0.0
4664,None,4.559234234234233,0.0
4665,None,4.559234234234233,0.0
4666,None,4.559234234234233,0.0
4667,None,4.559234234234233,0.0
4668,None,4.559234234234233,0.0
4669,None,4.559234234234233,0.0
4670,None,4.235664650975073,0.0
4671,None,4.559234234234233,0.0
4672,A,5.542627229001686,3.3255763374010114
4673,None,4.559234234234233,0.0
4674,None,4.559234234234233,0.0
4675,None,4.559234234234233,0.0
4676,None,3.298454288879772,0.0
4677,B,4.559234234234233,4.559234234234233
4678,None,4.559234234234233,0.0
4679,None,4.559234234234233,0.0
4680,None,4.559234234234233,0.0
4681,None,4.559234234234233,0.0
4682,B,4.559234234234233,4.559234234234233
4683,B,4.559234234234233,4.559234234234233
4684,None,4.559234234234233,0.0
4685,B,4.559234234234233,4.559234234234233
4686,A,4.559234234234233,2.7355405405405397
4687,B,4.559234234234233,4.559234234234233
4688,None,4.559234234234233,0.0
4689,None,7.661556571024857,0.0
4690,None,4.559234234234233,0.0
4691,None,4.559234234234233,0.0
4692,None,4.559234234234233,0.0
4693,None,4.559234234234233,0.0
4694,None,4.118633354434702,0.0
4695,A,4.559234234234233,2.7355405405405397
4696,None,4.559234234234233,0.0
4697,None,4.559234234234233,0.0
4698,A,4.559234234234233,2.7355405405405397
4699,None,4.559234234234233,0.0
4700,A,4.518663262715644,2.7111979576293863
4701,A,4.559234234234233,2.7355405405405397
4702,None,4.559234234234233,0.0
4703,None,3.25,0.0
4704,B,4.559234234234233,4.559234234234233
4705,B,4.559234234234233,4.559234234234233
4706,None,3.25,0.0
4707,None,4.559234234234233,0.0
4708,None,4.559234234234233,0.0
4709,None,4.559234234234233,0.0
4710,None,4.559234234234233,0.0
4711,None,4.559234234234233,0.0
4712,None,3.25,0.0
4713,None,4.559234234234233,0.0
4714,B,4.559234234234233,4.559234234234233
4715,None,4.559234234234233,0.0
4716,None,4.559234234234233,0.0
4717,B,5.3904540473404365,5.3904540473404365
4718,B,4.559234234234233,4.559234234234233
4719,None,4.559234234234233,0.0
4720,None,4.559234234234233,0.0
4721,B,4.559234234234233,4.559234234234233
4722,B,4.559234234234233,4.559234234234233
4723,A,4.559234234234233,2.7355405405405397
4724,None,4.559234234234233,0.0
4725,None,4.559234234234233,0.0
4726,None,4.559234234234233,0.0
4727,None,4.559234234234233,0.0
4728,None,3.25,0.0
4729,None,4.559234234234233,0.0
4730,None,4.559234234234233,0.0
4731,None,3.25,0.0
4732,None,5.336401797489315,0.0
4733,None,8.067230212101697,0.0
4734,None,4.559234234234233,0.0
4735,None,4.559234234234233,0.0
4736,None,4.559234234234233,0.0
4737,None,4.559234234234233,0.0
4738,None,4.559234234234233,0.0
4739,None,4.559234234234233,0.0
4740,None,4.559234234234233,0.0
4741,B,4.559234234234233,4.559234234234233
4742,None,4.559234234234233,0.0
4743,None,4.559234234234233,0.0
4744,A,4.497480461082883,2.69848827664973
4745,None,6.213558183966789,0.0
4746,None,6.572443222985252,0.0
4747,None,3.25,0.0
4748,None,4.559234234234233,0.0
4749,B,4.559234234234233,4.559234234234233
4750,None,4.559234234234233,0.0
4751,B,4.559234234234233,4.559234234234233
4752,None,4.559234234234233,0.0
4753,None,4.559234234234233,0.0
4754,None,4.559234234234233,0.0
4755,None,4.559234234234233,0.0
4756,None,4.559234234234233,0.0
4757,None,4.559234234234233,0.0
4758,B,5.02470720078921,5.02470720078921
4759,None,4.559234234234233,0.0
4760,None,4.559234234234233,0.0
4761,None,4.559234234234233,0.0
4762,None,4.559234234234233,0.0
4763,None,4.559234234234233,0.0
4764,None,4.559234234234233,0.0
4765,None,4.559234234234233,0.0
4766,None,4.559234234234233,0.0
4767,None,6.303737613273589,0.0
4768,A,4.559234234234233,2.7355405405405397
4769,A,5.93241937705979,3.559451626235874
4770,None,4.559234234234233,0.0
4771,None,4.559234234234233,0.0
4772,None,4.559234234234233,0.0
4773,None,4.559234234234233,0.0
4774,None,4.380383084358733,0.0
4775,B,4.559234234234233,4.559234234234233
4776,None,8.04469972718654,0.0
4777,None,3.508576586908674,0.0
4778,None,8.878178041877353,0.0
4779,A,4.559234234234233,2.7355405405405397
4780,None,8.047394528100828,0.0
4781,A,6.130528703221211,3.6783172219327263
4782,None,4.559234234234233,0.0
4783,None,3.4653827199176965,0.0
4784,None,4.559234234234233,0.0
4785,None,3.9625656187191973,0.0
4786,None,4.559234234234233,0.0
4787,None,4.559234234234233,0.0
4788,None,6.119923743456344,0.0
4789,None,4.559234234234233,0.0
4790,None,3.25,0.0
4791,None,4.559234234234233,0.0
4792,None,4.559234234234233,0.0
4793,None,4.559234234234233,0.0
4794,None,4.559234234234233,0.0
4795,None,4.559234234234233,0.0
4796,None,4.559234234234233,0.0
4797,None,4.559234234234233,0.0
4798,B,4.559234234234233,4.559234234234233
4799,None,4.559234234234233,0.0
4800,B,4.559234234234233,4.559234234234233
4801,None,4.379221974663209,0.0
4802,None,4.559234234234233,0.0
4803,B,4.559234234234233,4.559234234234233
4804,None,8.057064114162714,0.0
4805,None,4.559234234234233,0.0
4806,None,4.559234234234233,0.0
4807,None,4.066673840741104,0.0
4808,None,4.559234234234233,0.0
4809,None,4.559234234234233,0.0
4810,None,4.559234234234233,0.0
4811,B,4.559234234234233,4.559234234234233
4812,A,4.559234234234233,2.7355405405405397
4813,None,3.25,0.0
4814,B,4.559234234234233,4.559234234234233
4815,A,5.322026253245366,3.1932157519472195
4816,B,5.322026253245366,5.322026253245366
4817,A,4.499755351154099,2.6998532106924595
4818,None,4.559234234234233,0.0
4819,None,4.2170275372564445,0.0
4820,None,4.559234234234233,0.0
4821,B,4.559234234234233,4.559234234234233
4822,None,4.559234234234233,0.0
4823,None,4.559234234234233,0.0
4824,None,4.559234234234233,0.0
4825,None,4.559234234234233,0.0
4826,None,4.559234234234233,0.0
4827,A,5.330503749091813,3.1983022494550877
4828,None,4.559234234234233,0.0
4829,None,4.559234234234233,0.0
4830,None,4.559234234234233,0.0
4831,None,4.559234234234233,0.0
4832,None,4.559234234234233,0.0
4833,None,4.559234234234233,0.0
4834,B,4.559234234234233,4.559234234234233
4835,None,4.559234234234233,0.0
4836,B,4.975129553760687,4.975129553760687
4837,None,4.559234234234233,0.0
4838,None,4.559234234234233,0.0
4839,None,4.559234234234233,0.0
4840,None,3.4247469303737357,0.0
4841,None,4.559234234234233,0.0
4842,None,4.559234234234233,0.0
4843,None,4.559234234234233,0.0
4844,None,4.559234234234233,0.0
4845,None,4.559234234234233,0.0
4846,None,4.559234234234233,0.0
4847,A,5.879250322503625,3.5275501935021745
4848,None,4.407764811113946,0.0
4849,None,4.559234234234233,0.0
4850,None,4.559234234234233,0.0
4851,None,4.559234234234233,0.0
4852,None,8.068960009861872,0.0
4853,None,4.559234234234233,0.0
4854,None,4.559234234234233,0.0
4855,None,7.027085570741851,0.0
4856,None,4.559234234234233,0.0
4857,A,4.559234234234233,2.7355405405405397
4858,None,4.559234234234233,0.0
4859,None,4.559234234234233,0.0
4860,B,4.559234234234233,4.559234234234233
4861,A,4.559234234234233,2.7355405405405397
4862,None,4.559234234234233,0.0
4863,None,4.559234234234233,0.0
4864,A,4.559234234234233,2.7355405405405397
4865,None,4.559234234234233,0.0
4866,None,4.559234234234233,0.0
4867,None,4.559234234234233,0.0
4868,None,4.559234234234233,0.0
4869,None,4.559234234234233,0.0
4870,None,4.559234234234233,0.0
4871,None,4.559234234234233,0.0
4872,None,4.562752780292893,0.0
4873,A,4.562752780292893,2.7376516681757357
4874,None,4.559234234234233,0.0
4875,None,3.25,0.0
4876,B,4.559234234234233,4.559234234234233
4877,A,4.9590153739105,2.9754092243462997
4878,None,4.559234234234233,0.0
4879,None,4.559234234234233,0.0
4880,None,4.513626732167333,0.0
4881,None,4.559234234234233,0.0
4882,None,4.559234234234233,0.0
4883,B,4.559234234234233,4.559234234234233
4884,None,4.559234234234233,0.0
4885,None,4.559234234234233,0.0
4886,None,4.559234234234233,0.0
4887,None,4.559234234234233,0.0
4888,None,4.559234234234233,0.0
4889,B,4.559234234234233,4.559234234234233
4890,None,4.559234234234233,0.0
4891,None,4.559234234234233,0.0
4892,B,5.517015097143301,5.517015097143301
4893,A,4.83882986128259,2.903297916769554
4894,None,4.500544773736668,0.0
4895,None,3.25,0.0
4896,None,4.559234234234233,0.0
4897,None,4.559234234234233,0.0
4898,None,3.368285122797037,0.0
4899,B,6.998526310594899,6.998526310594899
4900,None,4.559234234234233,0.0
4901,A,4.559234234234233,2.7355405405405397
4902,None,4.559234234234233,0.0
4903,None,4.559234234234233,0.0
4904,None,3.25,0.0
4905,B,4.825730306417052,4.825730306417052
4906,None,3.25,0.0
