index,product,cip,expected profit
3628,A,2.0416666666666656,1.2249999999999994
3629,A,5.638719546953948,3.3832317281723685
3630,A,2.0416666666666656,1.2249999999999994
3631,A,7.632594778413054,4.579556867047832
3632,A,5.593070392345373,3.355842235407224
3633,A,7.87047531026643,4.722285186159858
3634,A,5.551123595505615,3.330674157303369
3635,A,5.551123595505615,3.330674157303369
3636,A,5.504472018632252,3.302683211179351
3637,A,8.415986394557821,5.049591836734693
3638,A,7.537279178984519,4.522367507390711
3639,A,7.58743002885535,4.552458017313209
3640,A,5.551123595505615,3.330674157303369
3641,A,7.275515005100979,4.365309003060587
3642,A,5.551123595505615,3.330674157303369
3643,A,5.551123595505615,3.330674157303369
3644,A,7.6990072815593225,4.6194043689355935
3645,A,5.551123595505615,3.330674157303369
3646,A,5.551123595505615,3.330674157303369
3647,A,5.551123595505615,3.330674157303369
3648,A,5.551123595505615,3.330674157303369
3649,A,5.854484276387213,3.5126905658323277
3650,A,5.551123595505615,3.330674157303369
3651,A,8.033822987271236,4.820293792362741
3652,A,8.415986394557821,5.049591836734693
3653,A,5.056059189010497,3.0336355134062982
3654,A,7.493005407019949,4.495803244211969
3655,A,5.551123595505615,3.330674157303369
3656,A,8.415986394557821,5.049591836734693
3657,A,8.415986394557821,5.049591836734693
3658,A,8.415986394557821,5.049591836734693
3659,A,5.551123595505615,3.330674157303369
3660,A,5.551123595505615,3.330674157303369
3661,A,7.911994157221048,4.747196494332629
3662,A,5.551123595505615,3.330674157303369
3663,A,8.415986394557821,5.049591836734693
3664,A,2.0416666666666656,1.2249999999999994
3665,A,5.551123595505615,3.330674157303369
3666,A,5.551123595505615,3.330674157303369
3667,A,6.6619423816402605,3.997165428984156
3668,A,8.415986394557821,5.049591836734693
3669,A,7.200756269157371,4.320453761494423
3670,A,5.52128967102872,3.3127738026172318
3671,A,5.63507127225359,3.3810427633521543
3672,A,8.17857226459039,4.907143358754234
3673,A,5.550980567553792,3.3305883405322754
3674,A,2.0971521922264373,1.2582913153358624
3675,A,6.495580287163673,3.8973481722982033
3676,A,7.4385651836594855,4.463139110195691
3677,A,5.895834684401801,3.5375008106410806
3678,A,2.0416666666666656,1.2249999999999994
3679,A,6.03276647080271,3.619659882481626
3680,A,5.591037023863668,3.354622214318201
3681,A,6.005957972751303,3.6035747836507817
3682,A,5.551123595505615,3.330674157303369
3683,A,7.060702684183896,4.236421610510337
3684,A,5.551123595505615,3.330674157303369
3685,A,8.415986394557821,5.049591836734693
3686,A,8.415986394557821,5.049591836734693
3687,A,8.415986394557821,5.049591836734693
3688,A,5.551123595505615,3.330674157303369
3689,A,8.415986394557821,5.049591836734693
3690,A,2.0416666666666656,1.2249999999999994
3691,A,5.684862960014055,3.4109177760084326
3692,A,5.684862960014055,3.4109177760084326
3693,A,7.673717586748584,4.60423055204915
3694,A,7.673717586748584,4.60423055204915
3695,A,5.551123595505615,3.330674157303369
3696,A,5.551123595505615,3.330674157303369
3697,A,7.795943897735737,4.677566338641442
3698,A,2.0416666666666656,1.2249999999999994
3699,A,8.297655496454809,4.978593297872885
3700,A,3.3534585055365587,2.0120751033219353
3701,A,7.7865360421467065,4.671921625288023
3702,A,5.551123595505615,3.330674157303369
3703,A,7.538540049172216,4.52312402950333
3704,A,5.551123595505615,3.330674157303369
3705,A,5.344369323907535,3.206621594344521
3706,A,7.813219935532179,4.687931961319308
3707,A,7.660535890726933,4.59632153443616
3708,A,2.0416666666666656,1.2249999999999994
3709,A,5.7719086569526095,3.4631451941715654
3710,A,5.5118400337776645,3.3071040202665984
3711,A,7.646662117377041,4.587997270426224
3712,A,5.551123595505615,3.330674157303369
3713,A,5.808170136339514,3.4849020818037086
3714,A,6.1859987019582325,3.7115992211749393
3715,A,8.415986394557821,5.049591836734693
3716,A,8.415986394557821,5.049591836734693
3717,A,2.0416666666666656,1.2249999999999994
3718,A,5.551123595505615,3.330674157303369
3719,A,5.551123595505615,3.330674157303369
3720,A,5.551123595505615,3.330674157303369
3721,A,5.948788116748683,3.56927287004921
3722,A,5.551123595505615,3.330674157303369
3723,A,5.711882111510655,3.427129266906393
3724,A,5.551123595505615,3.330674157303369
3725,A,5.551123595505615,3.330674157303369
3726,A,5.551123595505615,3.330674157303369
3727,A,5.637837130463341,3.3827022782780043
3728,A,8.415986394557821,5.049591836734693
3729,A,8.415986394557821,5.049591836734693
3730,A,8.415986394557821,5.049591836734693
3731,A,5.8592934740149865,3.5155760844089916
3732,A,7.203129992298761,4.321877995379256
3733,A,5.551123595505615,3.330674157303369
3734,A,5.551123595505615,3.330674157303369
3735,A,5.551123595505615,3.330674157303369
3736,A,5.551123595505615,3.330674157303369
3737,A,7.910102082842854,4.746061249705712
3738,A,8.222726530188842,4.933635918113305
3739,A,8.415986394557821,5.049591836734693
3740,A,2.145285626127212,1.2871713756763272
3741,A,2.0416666666666656,1.2249999999999994
3742,A,5.991599735686732,3.594959841412039
3743,A,7.90250767563489,4.741504605380934
3744,A,5.551123595505615,3.330674157303369
3745,A,6.862669630639206,4.1176017783835235
3746,A,7.63803400861117,4.582820405166702
3747,A,8.415986394557821,5.049591836734693
3748,A,5.551123595505615,3.330674157303369
3749,A,6.103704025041252,3.6622224150247513
3750,A,7.817283763011799,4.690370257807079
3751,A,6.242522085424957,3.745513251254974
3752,A,5.488655779418834,3.2931934676513004
3753,A,5.551123595505615,3.330674157303369
3754,A,7.704849009331712,4.622909405599027
3755,A,7.691991409937471,4.615194845962483
3756,A,7.6841907049805,4.6105144229883
3757,A,8.415986394557821,5.049591836734693
3758,A,5.551123595505615,3.330674157303369
3759,A,5.759895966311229,3.455937579786737
3760,A,5.667068246476477,3.400240947885886
3761,A,5.630850651650507,3.378510390990304
3762,A,5.551123595505615,3.330674157303369
3763,A,6.653002647416353,3.9918015884498117
3764,A,8.415986394557821,5.049591836734693
3765,A,7.81272274732991,4.687633648397946
3766,A,8.415986394557821,5.049591836734693
3767,A,7.922978756912063,4.7537872541472375
3768,A,6.2581262438285306,3.754875746297118
3769,A,6.592974535216062,3.955784721129637
3770,A,8.162815212423654,4.897689127454192
3771,A,5.551123595505615,3.330674157303369
3772,A,8.415986394557821,5.049591836734693
3773,A,2.0416666666666656,1.2249999999999994
3774,A,6.402029497690685,3.8412176986144106
3775,A,5.551123595505615,3.330674157303369
3776,A,7.702491466048287,4.6214948796289725
3777,A,7.723495639714638,4.634097383828783
3778,A,6.689149342454608,4.013489605472765
3779,A,5.551123595505615,3.330674157303369
3780,A,5.551123595505615,3.330674157303369
3781,A,8.082456520685044,4.849473912411026
3782,A,5.551123595505615,3.330674157303369
3783,A,2.0416666666666656,1.2249999999999994
3784,A,8.415986394557821,5.049591836734693
3785,A,8.415986394557821,5.049591836734693
3786,A,4.67952681579494,2.807716089476964
3787,A,5.551123595505615,3.330674157303369
3788,A,6.034495702199127,3.620697421319476
3789,A,7.610005771305053,4.566003462783032
3790,A,5.551123595505615,3.330674157303369
3791,A,7.709297446131191,4.625578467678714
3792,A,7.728950411623531,4.637370246974118
3793,A,8.415986394557821,5.049591836734693
3794,A,7.807665569331079,4.6845993415986475
3795,A,6.823351304544339,4.0940107827266035
3796,A,5.971140102989431,3.5826840617936586
3797,A,7.901660420804916,4.740996252482949
3798,A,5.551123595505615,3.330674157303369
3799,A,5.493323766636846,3.2959942599821073
3800,A,8.415986394557821,5.049591836734693
3801,A,8.359291339084914,5.015574803450948
3802,A,8.415986394557821,5.049591836734693
3803,A,5.551123595505615,3.330674157303369
3804,A,5.551123595505615,3.330674157303369
3805,A,7.509583243542592,4.5057499461255555
3806,A,5.7414234026927025,3.4448540416156215
3807,A,7.6746763656696295,4.604805819401777
3808,A,2.0416666666666656,1.2249999999999994
3809,A,6.52634435254544,3.915806611527264
3810,A,7.300892731687296,4.380535639012377
3811,A,8.415986394557821,5.049591836734693
3812,A,5.551123595505615,3.330674157303369
3813,A,5.551123595505615,3.330674157303369
3814,A,5.551123595505615,3.330674157303369
3815,A,7.828750247594439,4.697250148556663
3816,A,5.497041109713862,3.298224665828317
3817,A,2.0416666666666656,1.2249999999999994
3818,A,7.1421082749013864,4.285264964940832
3819,A,7.811051824816635,4.686631094889981
3820,A,5.605352347910755,3.363211408746453
3821,A,5.551123595505615,3.330674157303369
3822,A,6.9055318186261685,4.143319091175701
3823,A,5.551123595505615,3.330674157303369
3824,A,6.011358972537933,3.60681538352276
3825,A,2.0416666666666656,1.2249999999999994
3826,A,5.551123595505615,3.330674157303369
3827,A,5.551123595505615,3.330674157303369
3828,A,5.551123595505615,3.330674157303369
3829,A,8.415986394557821,5.049591836734693
3830,A,5.551123595505615,3.330674157303369
3831,A,5.551123595505615,3.330674157303369
3832,A,3.239872596254898,1.9439235577529388
3833,A,8.254721834545911,4.952833100727546
3834,A,8.415986394557821,5.049591836734693
3835,A,8.415986394557821,5.049591836734693
3836,A,7.86485139287759,4.718910835726554
3837,A,7.84990600203872,4.709943601223232
3838,A,5.551123595505615,3.330674157303369
3839,A,8.415986394557821,5.049591836734693
3840,A,3.1163062022510473,1.8697837213506283
3841,A,6.826000761640327,4.095600456984196
3842,A,6.531569891924638,3.9189419351547827
3843,A,8.415986394557821,5.049591836734693
3844,A,8.415986394557821,5.049591836734693
3845,A,5.551123595505615,3.330674157303369
3846,A,5.551123595505615,3.330674157303369
3847,A,7.6217742851255235,4.573064571075314
3848,A,7.600563911650262,4.560338346990157
3849,A,4.945895523258955,2.9675373139553733
3850,A,7.775930892403327,4.665558535441996
3851,A,8.415986394557821,5.049591836734693
3852,A,8.080526274713145,4.848315764827887
3853,A,5.551123595505615,3.330674157303369
3854,A,8.040034408016677,4.824020644810006
3855,A,7.859766380014317,4.715859828008591
3856,A,7.968843257654193,4.781305954592516
3857,A,5.551123595505615,3.330674157303369
3858,A,5.551123595505615,3.330674157303369
3859,A,7.655461793991814,4.593277076395088
3860,A,8.032977216093455,4.819786329656073
3861,A,5.551123595505615,3.330674157303369
3862,A,2.0416666666666656,1.2249999999999994
3863,A,5.551123595505615,3.330674157303369
3864,A,5.963828854603435,3.5782973127620608
3865,A,4.682148484479334,2.8092890906876002
3866,A,5.506371403714,3.3038228422283997
3867,A,5.509700863933821,3.3058205183602927
3868,A,6.018646640054382,3.6111879840326293
3869,A,5.680144643611923,3.408086786167154
3870,A,5.551123595505615,3.330674157303369
3871,A,8.415986394557821,5.049591836734693
3872,A,8.305642424730625,4.983385454838374
3873,A,7.407367251250428,4.444420350750256
3874,A,6.494974007515907,3.896984404509544
3875,A,6.1652747779726775,3.6991648667836063
3876,A,7.554502702183295,4.532701621309977
3877,A,5.551123595505615,3.330674157303369
3878,A,7.431400748584543,4.458840449150726
3879,A,8.415986394557821,5.049591836734693
3880,A,5.551123595505615,3.330674157303369
3881,A,7.70292950851835,4.62175770511101
3882,A,5.551123595505615,3.330674157303369
3883,A,5.551123595505615,3.330674157303369
3884,A,8.048066413892368,4.828839848335421
3885,A,7.805981405920551,4.6835888435523305
3886,A,5.699879625826669,3.419927775496001
3887,A,6.087761516571722,3.652656909943033
3888,A,6.087761516571722,3.652656909943033
3889,A,7.325821097475562,4.395492658485337
3890,A,8.415986394557821,5.049591836734693
3891,A,5.449136382811134,3.2694818296866806
3892,A,6.134427996949865,3.680656798169919
3893,A,8.415986394557821,5.049591836734693
3894,A,8.415986394557821,5.049591836734693
3895,A,6.145565409347412,3.687339245608447
3896,A,6.6651188478856795,3.9990713087314074
3897,A,8.415986394557821,5.049591836734693
3898,A,6.189272205349459,3.713563323209675
3899,A,6.75749041412457,4.054494248474742
3900,A,8.415986394557821,5.049591836734693
3901,A,8.345573084311873,5.007343850587124
3902,A,7.569943325081206,4.541965995048724
3903,A,5.551123595505615,3.330674157303369
3904,A,5.551123595505615,3.330674157303369
3905,A,7.830585455049572,4.698351273029743
3906,A,7.015194197542547,4.209116518525528
3907,A,5.551123595505615,3.330674157303369
3908,A,7.759076933355354,4.655446160013212
3909,A,7.759076933355354,4.655446160013212
3910,A,7.759076933355354,4.655446160013212
3911,A,8.415986394557821,5.049591836734693
3912,A,6.033665472272653,3.6201992833635916
3913,A,4.136202635500493,2.4817215813002957
3914,A,7.623278529266716,4.573967117560029
3915,A,5.551123595505615,3.330674157303369
3916,A,5.551123595505615,3.330674157303369
3917,A,7.621585337606255,4.572951202563752
3918,A,2.0416666666666656,1.2249999999999994
3919,A,8.323892884401763,4.994335730641057
3920,A,7.587325086237283,4.552395051742369
3921,A,8.415986394557821,5.049591836734693
3922,A,5.9038504539516605,3.542310272370996
3923,A,5.551123595505615,3.330674157303369
3924,A,7.837789399664823,4.702673639798894
3925,A,7.946676454737364,4.768005872842418
3926,A,7.627226302346485,4.576335781407891
3927,A,5.551123595505615,3.330674157303369
3928,A,5.551123595505615,3.330674157303369
3929,A,8.415986394557821,5.049591836734693
3930,A,8.415986394557821,5.049591836734693
3931,A,7.820708467513271,4.692425080507963
3932,A,8.415986394557821,5.049591836734693
3933,A,4.449931591810001,2.669958955086001
3934,A,5.551123595505615,3.330674157303369
3935,A,6.5478965690534565,3.9287379414320736
3936,A,7.30587282372036,4.383523694232216
3937,A,5.702457496758938,3.4214744980553626
3938,A,5.551123595505615,3.330674157303369
3939,A,2.1093233516928462,1.2655940110157078
3940,A,7.2222562669947425,4.333353760196846
3941,A,7.169795516862333,4.3018773101173995
3942,A,5.551123595505615,3.330674157303369
3943,A,5.551123595505615,3.330674157303369
3944,A,8.275667854958117,4.96540071297487
3945,A,5.761197627256764,3.456718576354058
3946,A,5.551123595505615,3.330674157303369
3947,A,5.551123595505615,3.330674157303369
3948,A,7.871129442871609,4.722677665722966
3949,A,5.551123595505615,3.330674157303369
3950,A,6.404529841538594,3.842717904923156
3951,A,5.551123595505615,3.330674157303369
3952,A,8.34424125181979,5.006544751091874
3953,A,8.34424125181979,5.006544751091874
3954,A,8.34424125181979,5.006544751091874
3955,A,7.869877424629986,4.721926454777991
3956,A,8.059712277655935,4.835827366593561
3957,A,7.549328755386836,4.529597253232101
3958,A,6.123263282109046,3.6739579692654276
3959,A,8.415986394557821,5.049591836734693
3960,A,5.551123595505615,3.330674157303369
3961,A,6.54464118001068,3.9267847080064078
3962,A,5.551123595505615,3.330674157303369
3963,A,7.649049693293567,4.58942981597614
3964,A,5.558704216962536,3.3352225301775213
3965,A,5.551123595505615,3.330674157303369
3966,A,7.270576320958221,4.362345792574932
3967,A,8.415986394557821,5.049591836734693
3968,A,5.551123595505615,3.330674157303369
3969,A,7.676056425018518,4.605633855011111
3970,A,5.551123595505615,3.330674157303369
3971,A,8.415986394557821,5.049591836734693
3972,A,6.420701156349735,3.852420693809841
3973,A,5.551123595505615,3.330674157303369
3974,A,7.672992875977657,4.603795725586594
3975,A,5.551123595505615,3.330674157303369
3976,A,5.90649774402273,3.543898646413638
3977,A,7.811459846961979,4.686875908177187
3978,A,7.811459846961979,4.686875908177187
3979,A,8.415986394557821,5.049591836734693
3980,A,6.503180708697986,3.9019084252187914
3981,A,5.551123595505615,3.330674157303369
3982,A,5.551123595505615,3.330674157303369
3983,A,5.79834838802453,3.4790090328147176
3984,A,4.050312158695165,2.4301872952170993
3985,A,4.615381194670975,2.769228716802585
3986,A,5.551123595505615,3.330674157303369
3987,A,2.0416666666666656,1.2249999999999994
3988,A,4.514516366735253,2.7087098200411517
3989,A,8.415986394557821,5.049591836734693
3990,A,5.551123595505615,3.330674157303369
3991,A,6.932538108993731,4.159522865396238
3992,A,6.326355843545356,3.7958135061272134
3993,A,7.799001379309209,4.679400827585525
3994,A,5.551123595505615,3.330674157303369
3995,A,5.551123595505615,3.330674157303369
3996,A,8.415986394557821,5.049591836734693
3997,A,5.54664805844003,3.327988835064018
3998,A,2.0416666666666656,1.2249999999999994
3999,A,8.415986394557821,5.049591836734693
4000,A,5.551123595505615,3.330674157303369
4001,A,5.551123595505615,3.330674157303369
4002,A,8.415986394557821,5.049591836734693
4003,A,8.415986394557821,5.049591836734693
4004,A,5.644830467586223,3.386898280551734
4005,A,5.644830467586223,3.386898280551734
4006,A,8.415986394557821,5.049591836734693
4007,A,6.884214336443544,4.130528601866127
4008,A,7.985615550837448,4.7913693305024685
4009,A,7.576317803367,4.5457906820202
4010,A,5.608221889006711,3.3649331334040267
4011,A,5.551123595505615,3.330674157303369
4012,A,8.415986394557821,5.049591836734693
4013,A,8.415986394557821,5.049591836734693
4014,A,8.415986394557821,5.049591836734693
4015,A,5.551123595505615,3.330674157303369
4016,A,8.415986394557821,5.049591836734693
4017,A,5.551123595505615,3.330674157303369
4018,A,8.415986394557821,5.049591836734693
4019,A,6.15671082948319,3.6940264976899138
4020,A,8.020321915340853,4.812193149204512
4021,A,5.531622649124147,3.318973589474488
4022,A,5.551123595505615,3.330674157303369
4023,A,6.205300811469784,3.72318048688187
4024,A,5.551123595505615,3.330674157303369
4025,A,5.551123595505615,3.330674157303369
4026,A,5.551123595505615,3.330674157303369
4027,A,5.551123595505615,3.330674157303369
4028,A,5.3851885582538985,3.231113134952339
4029,A,5.551123595505615,3.330674157303369
4030,A,5.551123595505615,3.330674157303369
4031,A,7.9854903483417745,4.7912942090050645
4032,A,5.551123595505615,3.330674157303369
4033,A,5.766983506152417,3.46019010369145
4034,A,5.82322765282506,3.493936591695036
4035,A,8.415986394557821,5.049591836734693
4036,A,8.415986394557821,5.049591836734693
4037,A,5.551123595505615,3.330674157303369
4038,A,8.415986394557821,5.049591836734693
4039,A,8.415986394557821,5.049591836734693
4040,A,7.414495446302617,4.4486972677815695
4041,A,5.551123595505615,3.330674157303369
4042,A,6.668822505662483,4.0012935033974895
4043,A,5.551123595505615,3.330674157303369
4044,A,7.137837738839719,4.282702643303831
4045,A,8.415986394557821,5.049591836734693
4046,A,7.54205891316353,4.525235347898118
4047,A,5.540427383857692,3.3242564303146147
4048,A,7.741574253878565,4.644944552327139
4049,A,5.551123595505615,3.330674157303369
4050,A,5.534640974911797,3.320784584947078
4051,A,7.541842377497704,4.525105426498622
4052,A,8.415986394557821,5.049591836734693
4053,A,5.569695988793539,3.341817593276123
4054,A,5.625053370456835,3.3750320222741013
4055,A,2.0416666666666656,1.2249999999999994
4056,A,7.385715419515998,4.431429251709599
4057,A,8.415986394557821,5.049591836734693
4058,A,8.326200027889616,4.995720016733769
4059,A,8.415986394557821,5.049591836734693
4060,A,5.551123595505615,3.330674157303369
4061,A,5.551123595505615,3.330674157303369
4062,A,5.551123595505615,3.330674157303369
4063,A,5.551123595505615,3.330674157303369
4064,A,5.551123595505615,3.330674157303369
4065,A,7.193076415217659,4.3158458491305955
4066,A,7.095545693047022,4.257327415828213
4067,A,3.422341660986499,2.0534049965918992
4068,A,5.551123595505615,3.330674157303369
4069,A,5.551123595505615,3.330674157303369
4070,A,6.393702132417065,3.836221279450239
4071,A,8.415986394557821,5.049591836734693
4072,A,8.415986394557821,5.049591836734693
4073,A,5.551123595505615,3.330674157303369
4074,A,5.551123595505615,3.330674157303369
4075,A,7.820082755830101,4.69204965349806
4076,A,7.709855752101247,4.6259134512607485
4077,A,7.575251729556998,4.545151037734199
4078,A,5.551123595505615,3.330674157303369
4079,A,6.032870179762007,3.619722107857204
4080,A,5.551123595505615,3.330674157303369
4081,A,5.551123595505615,3.330674157303369
4082,A,5.505457597420951,3.3032745584525705
4083,A,5.551123595505615,3.330674157303369
4084,A,5.551123595505615,3.330674157303369
4085,A,5.405172311306905,3.243103386784143
4086,A,8.415986394557821,5.049591836734693
4087,A,5.551123595505615,3.330674157303369
4088,A,2.0416666666666656,1.2249999999999994
4089,A,7.618537851723358,4.571122711034015
4090,A,5.551123595505615,3.330674157303369
4091,A,7.974138568845783,4.7844831413074695
4092,A,7.565678320819328,4.539406992491596
4093,A,7.95457122599696,4.772742735598176
4094,A,7.95457122599696,4.772742735598176
4095,A,8.110316183770633,4.86618971026238
4096,A,8.110316183770633,4.86618971026238
4097,A,7.817968906461588,4.690781343876953
4098,A,5.551123595505615,3.330674157303369
4099,A,5.545306583479157,3.327183950087494
4100,A,5.551123595505615,3.330674157303369
4101,A,5.551123595505615,3.330674157303369
4102,A,7.93855129846894,4.763130779081363
4103,A,5.810793097919056,3.4864758587514335
4104,A,8.415986394557821,5.049591836734693
4105,A,7.577691823823953,4.5466150942943715
4106,A,5.551123595505615,3.330674157303369
4107,A,8.415986394557821,5.049591836734693
4108,A,4.006447398954494,2.403868439372696
4109,A,7.687855771709475,4.612713463025685
4110,A,5.551123595505615,3.330674157303369
4111,A,5.63366295148802,3.380197770892812
4112,A,6.504612572628201,3.9027675435769202
4113,A,8.415986394557821,5.049591836734693
4114,A,6.741337815733674,4.044802689440204
4115,A,5.551123595505615,3.330674157303369
4116,A,7.773657719250941,4.664194631550564
4117,A,2.0416666666666656,1.2249999999999994
4118,A,8.415986394557821,5.049591836734693
4119,A,8.128024673224399,4.876814803934639
4120,A,4.244536676460489,2.546722005876293
4121,A,5.551123595505615,3.330674157303369
4122,A,5.551123595505615,3.330674157303369
4123,A,8.415986394557821,5.049591836734693
4124,A,8.415986394557821,5.049591836734693
4125,A,8.415986394557821,5.049591836734693
4126,A,5.733846856912938,3.4403081141477627
4127,A,5.6221781704290175,3.3733069022574105
4128,A,6.8084928614441855,4.085095716866511
4129,A,5.551123595505615,3.330674157303369
4130,A,8.415986394557821,5.049591836734693
4131,A,8.415986394557821,5.049591836734693
4132,A,5.551123595505615,3.330674157303369
4133,A,8.415986394557821,5.049591836734693
4134,A,5.551123595505615,3.330674157303369
4135,A,8.415986394557821,5.049591836734693
4136,A,2.0416666666666656,1.2249999999999994
4137,A,5.551123595505615,3.330674157303369
4138,A,5.551123595505615,3.330674157303369
4139,A,8.028066415917952,4.816839849550771
4140,A,5.551123595505615,3.330674157303369
4141,A,8.415986394557821,5.049591836734693
4142,A,5.551123595505615,3.330674157303369
4143,A,4.827671426379911,2.896602855827947
4144,A,5.551123595505615,3.330674157303369
4145,A,7.733544883994439,4.640126930396663
4146,A,5.551123595505615,3.330674157303369
4147,A,5.043488248989722,3.026092949393833
4148,A,8.415986394557821,5.049591836734693
4149,A,8.415986394557821,5.049591836734693
4150,A,5.551123595505615,3.330674157303369
4151,A,5.551123595505615,3.330674157303369
4152,A,5.551123595505615,3.330674157303369
4153,A,5.551123595505615,3.330674157303369
4154,A,7.996387335958378,4.797832401575026
4155,A,7.804844524356374,4.682906714613824
4156,A,8.415986394557821,5.049591836734693
4157,A,4.367377298908191,2.6204263793449143
4158,A,2.0416666666666656,1.2249999999999994
4159,A,5.551123595505615,3.330674157303369
4160,A,8.415986394557821,5.049591836734693
4161,A,4.778897123144449,2.8673382738866695
4162,A,5.551123595505615,3.330674157303369
4163,A,8.415986394557821,5.049591836734693
4164,A,7.406306591766331,4.443783955059798
4165,A,5.551123595505615,3.330674157303369
4166,A,8.415986394557821,5.049591836734693
4167,A,7.628288252106808,4.576972951264085
4168,A,8.105176085939604,4.863105651563762
4169,A,7.5787401657054225,4.547244099423254
4170,A,7.628488285202439,4.577092971121464
4171,A,8.415986394557821,5.049591836734693
4172,A,6.077624904852502,3.646574942911501
4173,A,7.705205911138649,4.623123546683189
4174,A,8.415986394557821,5.049591836734693
4175,A,7.59138533867947,4.554831203207682
4176,A,8.415986394557821,5.049591836734693
4177,A,7.934319473802209,4.760591684281326
4178,A,5.551123595505615,3.330674157303369
4179,A,5.551123595505615,3.330674157303369
4180,A,8.415986394557821,5.049591836734693
4181,A,5.551123595505615,3.330674157303369
4182,A,7.862210556619742,4.717326333971846
4183,A,5.551123595505615,3.330674157303369
4184,A,5.551123595505615,3.330674157303369
4185,A,8.415986394557821,5.049591836734693
4186,A,5.551123595505615,3.330674157303369
4187,A,8.415986394557821,5.049591836734693
4188,A,7.577877009568571,4.546726205741142
4189,A,5.490213518789647,3.2941281112737877
4190,A,8.415986394557821,5.049591836734693
4191,A,6.459451172009762,3.8756707032058566
4192,A,7.857086281163971,4.714251768698382
4193,A,8.415986394557821,5.049591836734693
4194,A,8.292704772116336,4.975622863269801
4195,A,5.551123595505615,3.330674157303369
4196,A,5.551123595505615,3.330674157303369
4197,A,8.415986394557821,5.049591836734693
4198,A,5.551123595505615,3.330674157303369
4199,A,5.551123595505615,3.330674157303369
4200,A,5.540657716466781,3.324394629880069
4201,A,8.415986394557821,5.049591836734693
4202,A,5.551123595505615,3.330674157303369
4203,A,5.551123595505615,3.330674157303369
4204,A,4.392230066631708,2.6353380399790245
4205,A,5.551123595505615,3.330674157303369
4206,A,5.551123595505615,3.330674157303369
4207,A,5.551123595505615,3.330674157303369
4208,A,8.415986394557821,5.049591836734693
4209,A,6.082788506749923,3.6496731040499535
4210,A,6.082788506749923,3.6496731040499535
4211,A,8.415986394557821,5.049591836734693
4212,A,8.415986394557821,5.049591836734693
4213,A,7.544195162020384,4.52651709721223
4214,A,7.803050792705797,4.681830475623478
4215,A,5.472981767773953,3.2837890606643714
4216,A,8.415986394557821,5.049591836734693
4217,A,6.128149080905434,3.6768894485432604
4218,A,7.545316126819132,4.527189676091479
4219,A,5.551123595505615,3.330674157303369
4220,A,5.551123595505615,3.330674157303369
4221,A,2.0416666666666656,1.2249999999999994
4222,A,6.615287091679139,3.9691722550074835
4223,A,6.615287091679139,3.9691722550074835
4224,A,8.415986394557821,5.049591836734693
4225,A,7.803450938948098,4.682070563368859
4226,A,5.744483773829796,3.446690264297877
4227,A,5.551123595505615,3.330674157303369
4228,A,5.551123595505615,3.330674157303369
4229,A,5.551123595505615,3.330674157303369
4230,A,2.972723263645027,1.7836339581870162
4231,A,7.5508888442693145,4.530533306561589
4232,A,8.415986394557821,5.049591836734693
4233,A,5.551123595505615,3.330674157303369
4234,A,8.415986394557821,5.049591836734693
4235,A,7.790326213172366,4.674195727903419
4236,A,8.415986394557821,5.049591836734693
4237,A,5.5542630598511735,3.332557835910704
4238,A,5.5542630598511735,3.332557835910704
4239,A,7.692495021314188,4.615497012788513
4240,A,5.551123595505615,3.330674157303369
4241,A,5.551123595505615,3.330674157303369
4242,A,8.415986394557821,5.049591836734693
4243,A,5.575414514813113,3.3452487088878677
4244,A,5.575414514813113,3.3452487088878677
4245,A,5.551123595505615,3.330674157303369
4246,A,5.853123086984392,3.5118738521906354
4247,A,6.786793046097628,4.072075827658577
4248,A,6.266771290797202,3.760062774478321
4249,A,6.133803099995776,3.6802818599974656
4250,A,7.822054018737315,4.693232411242389
4251,A,7.4811791477872935,4.488707488672376
4252,A,8.415986394557821,5.049591836734693
4253,A,2.2135467289287716,1.3281280373572628
4254,A,8.415986394557821,5.049591836734693
4255,A,5.551123595505615,3.330674157303369
4256,A,2.0416666666666656,1.2249999999999994
4257,A,7.495723050449723,4.497433830269834
4258,A,7.637257006803528,4.582354204082117
4259,A,8.415986394557821,5.049591836734693
4260,A,8.415986394557821,5.049591836734693
4261,A,7.563915590261644,4.538349354156986
4262,A,7.621534387377174,4.572920632426304
4263,A,7.621534387377174,4.572920632426304
4264,A,5.551123595505615,3.330674157303369
4265,A,7.861522572551955,4.716913543531173
4266,A,6.202606585655368,3.721563951393221
4267,A,8.415986394557821,5.049591836734693
4268,A,6.483938071888467,3.89036284313308
4269,A,7.625101289626215,4.575060773775729
4270,A,7.625101289626215,4.575060773775729
4271,A,5.551123595505615,3.330674157303369
4272,A,2.0416666666666656,1.2249999999999994
4273,A,5.551123595505615,3.330674157303369
4274,A,8.415986394557821,5.049591836734693
4275,A,8.415986394557821,5.049591836734693
4276,A,3.242971144821065,1.9457826868926391
4277,A,7.5406783138973745,4.524406988338424
4278,A,7.542660822255724,4.525596493353434
4279,A,6.345629987368733,3.8073779924212396
4280,A,5.551123595505615,3.330674157303369
4281,A,5.551123595505615,3.330674157303369
4282,A,5.551123595505615,3.330674157303369
4283,A,8.415986394557821,5.049591836734693
4284,A,7.207418669904187,4.324451201942512
